html,1
head,1
meta,7
link,5
script,7
title,1
body,1
div,9
a,383
header,1
img,6
span,8
nav,4
ul,50
li,383
style,1
form,1
input,3
gcse:searchresults-only,1
main,1
article,1
section,2
ol,51
h3,5
p,11
b,5
h1,1
em,8
h2,1
code,6
pre,1
footer,2
