html,1
head,1
meta,13
script,15
title,1
link,26
style,5
body,1
noscript,1
iframe,1
div,39
a,135
h1,2
form,3
label,3
input,4
button,4
span,25
nav,2
ul,15
li,83
header,2
p,31
i,1
main,1
h2,8
article,1
section,1
em,1
figure,7
img,11
figcaption,7
strong,39
h3,3
ol,4
footer,1
