html,1
script,26
title,403
meta,34
link,3
body,1
div,377
section,10
a,62
svg,35
g,100
path,235
main,1
h4,2
ul,13
li,48
span,192
h2,14
img,50
b,19
data,1
h3,20
video,1
source,2
button,43
polygon,5
animate,44
br,2
use,25
time,17
p,115
figure,46
i,3
iframe,1
figcaption,2
ol,1
form,13
input,52
label,16
circle,47
h6,13
select,3
option,741
symbol,205
animatetransform,2
defs,4
rect,2
mask,4
