html,1
head,1
meta,15
link,29
title,1
script,22
body,1
div,188
header,1
a,190
img,36
span,206
ul,14
li,94
svg,6
g,11
path,6
nav,1
p,67
i,1
form,3
input,6
h1,1
h2,12
em,51
strong,14
h4,3
ol,1
footer,1
sup,1
h5,5
