html,1
head,1
meta,20
title,1
link,25
script,37
style,6
body,1
div,112
ul,8
li,27
a,60
header,1
img,16
nav,2
form,1
input,1
button,2
i,7
span,33
main,1
section,10
h3,1
h4,1
h1,1
p,15
article,12
h6,12
noscript,1
iframe,1
footer,1
h5,1
