html,1
head,1
meta,12
link,9
title,1
script,16
style,162
body,1
noscript,2
iframe,1
div,218
header,1
nav,2
ul,15
li,82
a,133
button,23
span,298
img,11
form,1
label,1
input,1
main,1
aside,8
section,42
h1,1
sup,11
audio,4
source,7
hr,13
h3,13
ol,1
h2,34
p,27
strong,4
em,1
footer,1
