html,1
head,1
meta,18
title,1
link,24
script,33
style,5
body,1
div,92
ul,8
li,27
a,58
header,1
img,15
nav,2
form,1
input,1
button,2
i,8
span,13
section,4
h2,1
label,3
select,3
option,87
br,2
main,1
article,13
p,13
h6,12
footer,1
h5,1
