html,1
head,1
meta,10
link,11
script,23
style,3
title,1
body,1
div,108
a,283
header,1
button,3
span,80
p,22
form,3
label,6
input,10
ul,30
li,250
img,25
nav,1
b,3
ol,20
h2,10
strong,6
em,7
h3,10
section,1
h1,1
br,16
h4,7
i,4
