html,1
head,1
base,1
meta,48
link,29
style,3
script,74
title,1
body,1
noscript,1
iframe,2
div,609
i,93
a,317
aside,2
ul,59
li,275
span,242
b,2
form,14
input,67
header,3
section,24
img,38
h4,32
small,7
h5,2
p,33
button,16
nav,1
article,6
h1,1
time,15
strong,16
figure,25
h3,5
em,2
label,2
textarea,1
template,3
fieldset,1
legend,1
br,11
footer,1
address,1
