html,1
head,1
meta,18
link,6
script,20
title,1
body,1
noscript,1
iframe,3
div,207
style,36
header,1
nav,2
ul,6
li,19
a,34
p,46
span,148
svg,1
g,1
path,2
footer,1
img,9
main,1
section,3
h4,2
h5,6
br,6
