html,1
head,1
meta,10
link,23
title,1
script,23
style,4
body,1
div,31
a,18
header,2
img,11
nav,1
span,6
ul,2
li,8
main,1
article,1
h1,1
form,2
label,1
input,4
h3,5
h2,2
footer,1
hr,1
p,2
