html,1
head,1
meta,12
link,29
title,1
style,1
script,23
noscript,2
img,9
body,1
div,182
nav,1
ul,11
li,117
a,274
span,44
i,68
svg,69
rect,3
path,94
section,1
form,1
input,1
g,8
br,8
h4,3
