html,1
head,1
meta,29
title,1
link,32
script,140
style,4
body,1
a,76
div,67
header,1
img,5
nav,5
ul,5
li,58
span,60
i,2
form,2
label,2
input,4
main,1
section,2
h2,3
em,2
footer,2
noscript,1
