html,1
head,1
meta,12
link,9
title,1
script,16
style,152
body,1
noscript,2
iframe,1
div,166
header,1
nav,2
ul,13
li,75
a,122
button,19
span,219
img,11
form,1
label,1
input,1
main,1
aside,8
section,33
h1,1
sup,6
audio,4
source,7
hr,9
h3,12
h2,24
ol,1
p,23
strong,4
em,1
footer,1
