html,1
head,1
meta,12
link,9
title,1
script,16
style,195
body,1
noscript,2
iframe,1
div,271
header,1
nav,2
ul,15
li,97
a,139
button,36
span,439
img,11
form,1
label,1
input,1
main,1
aside,8
section,33
h1,1
sup,11
audio,4
source,7
hr,9
h3,13
ol,8
strong,6
h2,25
p,27
em,1
footer,1
