html,1
head,1
script,17
meta,12
link,9
title,1
style,131
body,1
noscript,2
iframe,1
div,80
header,1
nav,2
ul,13
li,70
a,91
button,8
span,45
img,11
form,1
label,1
input,1
main,1
aside,8
section,9
h1,1
hr,2
h3,2
h2,7
p,16
strong,2
em,1
audio,1
source,1
footer,1
