html,1
head,1
meta,12
link,9
title,1
script,16
style,136
body,1
noscript,2
iframe,1
div,88
header,1
nav,2
ul,13
li,70
a,91
button,8
span,56
img,11
form,1
label,1
input,1
main,1
aside,8
section,12
h1,1
hr,3
h3,3
h2,8
p,16
strong,2
audio,2
source,4
em,1
footer,1
