html,1
head,1
meta,11
title,1
link,11
script,14
style,3
body,1
div,139
header,1
a,60
img,3
span,8
nav,1
ul,16
li,58
svg,1
polygon,1
h1,1
h2,8
section,1
h3,13
p,14
h4,1
blockquote,4
strong,4
br,4
aside,1
input,2
button,1
footer,1
i,6
noscript,1
iframe,1
