html,1
head,1
meta,14
title,1
script,27
link,15
style,1
body,1
noscript,1
iframe,1
div,161
header,7
a,130
img,45
span,3
nav,2
ul,78
li,234
section,2
h1,1
h2,5
abbr,80
footer,1
