html,1
head,1
meta,12
link,9
title,1
script,16
style,147
body,1
noscript,2
iframe,1
div,129
header,1
nav,2
ul,13
li,75
a,126
button,10
span,167
img,11
form,1
label,1
input,1
main,1
aside,8
section,18
h1,1
audio,4
source,8
hr,6
h3,4
h2,17
sup,2
p,23
strong,2
em,1
footer,1
