html,1
head,1
meta,12
script,16
title,1
link,3
style,16
body,1
div,72
a,49
i,31
span,35
header,1
button,5
ul,9
li,41
section,2
p,4
br,4
h1,1
table,1
thead,1
tr,3
th,2
tbody,1
td,4
strong,2
main,1
footer,1
h3,3
form,1
fieldset,1
input,1
ol,1
img,2
