html,1
head,1
meta,32
script,16
title,1
link,3
style,16
body,1
div,268
a,48
i,162
span,102
header,1
button,9
ul,35
li,187
section,21
h1,21
h3,4
p,21
b,20
footer,1
form,1
fieldset,1
input,1
ol,1
img,2
