html,2
head,2
meta,22
title,2
link,16
script,42
body,3
main,2
nav,3
div,85
a,38
span,4
header,3
img,1
p,33
h3,5
br,9
h1,3
strong,4
article,1
aside,1
ol,1
style,1
footer,1
b,1
ul,1
li,3
