html,1
head,1
meta,12
link,9
title,1
script,16
style,142
body,1
noscript,2
iframe,1
div,110
header,1
nav,2
ul,13
li,75
a,111
button,14
span,127
img,11
form,1
label,1
input,1
main,1
aside,8
section,13
h1,1
audio,3
source,5
hr,3
h3,4
h2,9
p,23
strong,4
blockquote,1
em,1
footer,1
