html,1
head,1
meta,12
link,9
title,1
script,16
style,137
body,1
noscript,2
iframe,1
div,94
header,1
nav,2
ul,13
li,71
a,95
button,10
span,82
img,11
form,1
label,1
input,1
main,1
aside,8
section,12
h1,1
audio,2
source,3
hr,3
h3,3
h2,8
p,18
strong,2
em,1
footer,1
