html,1
head,1
meta,15
link,29
title,1
script,18
body,1
div,162
header,1
a,181
img,33
span,139
ul,14
li,94
svg,3
g,5
path,3
nav,1
p,60
i,1
form,3
input,6
h1,1
h2,10
em,41
strong,4
h4,3
ol,1
footer,1
sup,1
h5,5
