html,1
head,1
meta,15
link,29
title,1
script,21
body,1
div,171
header,1
a,185
img,34
span,145
ul,14
li,94
svg,6
g,11
path,6
nav,1
p,64
i,1
form,3
input,6
h1,1
h2,11
em,45
strong,4
h4,3
ol,1
footer,1
sup,1
h5,5
