html,1
head,1
meta,15
link,29
title,1
script,23
body,1
div,272
header,1
a,230
img,43
span,473
ul,14
li,94
svg,7
g,13
path,7
nav,1
p,88
i,1
form,3
input,6
h1,1
h2,14
em,81
strong,41
h4,3
ol,1
footer,1
sup,1
h5,5
