html,1
head,1
title,1
meta,49
link,8
script,15
style,3
body,1
div,171
header,13
section,12
button,8
svg,13
rect,10
span,163
path,13
a,248
circle,1
main,1
p,62
h1,1
nav,4
ol,6
polygon,7
ul,21
li,216
h2,39
article,19
figure,29
img,29
figcaption,29
h3,10
form,1
label,1
input,1
i,3
aside,3
iframe,2
footer,1
noscript,1
