html,1
head,1
script,41
meta,28
link,24
title,1
style,4
body,1
div,965
section,6
i,18
span,106
p,3
a,266
header,1
nav,1
ul,66
li,185
form,1
input,1
svg,1
desc,1
path,5
hr,1
img,56
h1,1
wp-ad,5
button,1
h2,1
b,1
noscript,3
