html,1
head,1
meta,18
link,8
script,35
title,1
body,1
noscript,2
iframe,1
img,17
main,2
div,213
header,1
a,104
ul,23
li,72
span,52
em,20
form,5
label,4
input,11
button,13
strong,23
small,1
h1,1
article,1
section,5
p,8
h2,5
e,1
h3,3
h4,1
aside,1
dl,2
dt,2
dd,2
ol,1
footer,1
br,3
hr,1
select,1
option,6
textarea,1
style,1
