html,1
head,1
meta,28
link,24
script,29
title,1
style,2
noscript,1
img,52
body,1
div,188
a,242
nav,1
button,4
i,11
ul,3
li,22
b,1
form,3
label,3
span,104
input,9
p,149
svg,2
g,20
rect,20
animate,20
main,1
h1,1
article,48
h4,53
time,48
em,3
iframe,2
aside,1
section,5
h3,2
footer,1
