html,1
head,1
meta,21
link,28
script,28
title,1
style,2
noscript,1
img,569
body,1
div,76
a,1218
nav,1
button,4
i,61
ul,4
li,587
b,1
form,2
label,4
span,56
input,6
p,569
svg,1
g,10
rect,10
animate,10
main,1
h1,1
em,1
select,1
option,52
h3,52
footer,1
