html,1
head,1
meta,13
script,8
link,66
title,1
body,1
noscript,1
form,7
input,33
div,990
span,1219
p,43
button,202
a,174
ul,45
li,146
label,10
h3,32
img,29
b,50
small,22
hr,4
style,2
h1,1
h2,6
ol,3
strong,20
s,8
iframe,6
textarea,3
fieldset,1
legend,1
table,1
thead,1
tr,12
th,3
tbody,1
td,30
tfoot,1
