html,1
head,1
meta,31
script,88
title,1
link,17
style,7
noscript,5
img,21
body,1
iframe,1
div,100
header,1
span,21
a,73
nav,2
ul,15
li,75
i,8
h1,1
p,12
form,4
label,3
select,1
option,2
input,9
h3,4
strong,2
h2,2
button,1
h4,7
em,2
br,5
footer,1
