html,1
head,1
meta,4
title,1
link,26
script,17
body,1
noscript,1
iframe,1
header,1
div,480
a,214
img,149
em,7
nav,6
ul,147
li,72
span,36
i,2
form,2
input,2
button,2
ol,2
main,1
h1,1
figure,136
section,5
hr,137
h2,3
article,1
h5,136
p,236
footer,1
h4,3
small,1
