html,1
head,1
style,1
meta,13
script,8
link,9
title,20
body,1
div,214
a,82
header,1
svg,15
use,21
span,44
img,28
form,2
label,2
input,2
button,9
nav,4
ul,17
li,75
main,1
picture,1
source,2
h2,3
ol,1
article,1
footer,1
p,1
h5,6
symbol,46
path,62
g,17
defs,6
rect,2
circle,2
mask,3
