html,1
head,1
meta,8
script,69
title,1
link,7
noscript,3
img,17
body,1
iframe,1
div,151
p,36
a,114
span,41
strong,6
br,11
header,1
ol,3
button,10
form,3
label,1
input,8
nav,1
li,88
ul,16
h3,1
h1,4
center,1
h5,13
hr,3
h2,1
i,7
