html,1
head,1
title,1
meta,65
link,12
script,18
style,2
body,1
div,144
header,9
section,9
button,9
svg,24
rect,10
span,42
path,26
a,225
circle,1
main,1
ul,19
li,159
article,1
p,22
h1,1
figure,5
img,6
figcaption,5
time,4
aside,9
h2,8
h3,17
strong,11
hr,1
em,8
nav,2
polygon,5
footer,1
noscript,1
iframe,1
