html,1
head,1
link,12
title,1
meta,23
script,36
body,1
div,343
a,679
i,56
img,55
button,8
nav,3
ul,59
li,381
h2,33
span,68
h3,51
header,1
small,8
time,1
p,7
cite,6
h4,8
form,2
input,2
article,4
style,1
footer,1
iframe,1
noscript,1
