html,1
head,1
meta,5
title,1
link,10
script,32
body,1
noscript,2
div,45
span,4
a,163
img,20
header,2
h1,3
label,1
input,1
nav,2
ul,33
li,106
h2,9
section,1
p,18
em,5
hr,5
table,1
tbody,1
tr,1
td,3
br,13
strong,10
h3,1
footer,1
iframe,1
