html,1
head,1
meta,12
link,9
title,1
script,16
style,159
body,1
noscript,2
iframe,1
div,180
header,1
nav,2
ul,13
li,77
a,133
button,23
span,215
img,11
form,1
label,1
input,1
main,1
aside,8
section,29
h1,1
sup,11
audio,4
source,7
hr,9
h3,9
h2,27
p,24
strong,4
ol,1
em,1
footer,1
