html,1
head,1
title,1
meta,7
link,9
script,29
noscript,7
img,8
body,1
form,1
input,8
div,82
a,170
header,1
nav,11
ul,34
li,176
fieldset,3
legend,3
strong,32
span,31
font,1
p,18
em,4
article,1
h1,1
iframe,2
h2,7
aside,1
section,4
select,1
option,107
h3,2
u,1
footer,1
h4,10
address,2
br,5
button,1
