html,1
head,1
meta,3
title,1
link,6
script,10
style,1
body,1
noscript,1
iframe,1
div,71
a,112
nav,5
ul,23
li,139
i,15
span,42
header,1
img,7
p,55
br,21
form,2
input,6
label,2
main,1
article,1
section,2
h6,1
h1,1
h2,8
strong,29
h3,12
time,2
footer,1
