html,1
head,1
meta,4
script,11
title,27
link,3
body,1
noscript,1
iframe,1
a,94
div,49
svg,24
g,18
path,244
header,1
span,20
polygon,6
ul,12
li,83
form,2
input,3
nav,2
section,2
img,4
main,1
h1,1
p,10
h2,2
button,2
h3,6
hr,1
b,5
br,1
polyline,1
