html,1
head,1
script,10
meta,27
title,1
link,18
body,1
a,323
div,212
header,1
ul,51
li,299
span,94
img,33
nav,3
h2,7
button,11
p,82
form,5
input,19
table,5
thead,1
tr,9
th,3
tbody,5
td,15
tfoot,1
h4,40
hr,2
strong,11
style,1
h3,36
main,1
article,1
h1,1
time,1
em,5
ol,1
aside,2
br,3
label,4
section,4
h5,1
footer,1
