html,1
head,1
meta,3
title,1
link,6
script,10
style,1
body,1
noscript,1
iframe,1
div,73
a,135
nav,5
ul,22
li,136
i,15
span,58
header,1
img,7
p,51
br,24
form,2
input,6
label,2
main,1
article,1
section,2
h6,1
h1,1
h3,9
h2,10
strong,17
u,1
time,2
footer,1
