html,1
head,1
title,1
meta,24
link,19
script,18
noscript,2
div,123
body,1
a,183
svg,9
use,9
iframe,1
header,2
nav,5
ul,30
li,165
span,63
form,2
label,4
input,4
h2,3
img,13
aside,1
h1,1
article,1
p,9
footer,1
br,8
