html,1
head,1
meta,16
link,7
script,24
title,1
body,1
noscript,2
iframe,3
div,51
a,81
header,1
img,10
button,18
span,55
nav,3
ul,15
li,107
form,1
input,10
label,3
fieldset,1
legend,1
aside,4
main,1
h1,1
h3,5
p,29
strong,13
br,4
h4,3
h2,1
footer,1
