html,1
head,1
meta,7
script,25
link,9
title,1
noscript,1
img,48
body,1
a,519
div,217
span,10
header,2
p,48
style,4
br,16
select,2
option,164
form,1
label,1
input,2
i,49
section,6
ul,82
li,430
nav,4
h2,21
ol,1
h1,1
ins,2
article,1
h6,2
hr,1
h4,6
strong,8
aside,1
em,1
footer,1
