html,1
head,1
meta,17
link,5
script,36
noscript,1
img,23
title,1
style,7
body,1
a,378
div,125
form,2
h2,12
label,1
input,16
ul,49
li,332
p,51
br,19
span,8
h1,1
h3,1
strong,25
hr,1
select,1
option,8
sup,2
