html,1
head,1
meta,23
link,7
title,1
noscript,4
script,26
body,1
iframe,3
div,341
a,528
header,1
ul,61
li,456
img,21
span,22
form,7
input,18
button,13
section,9
h2,52
p,96
strong,77
label,4
i,1
br,24
ol,5
h3,11
textarea,2
h1,2
sup,42
em,37
