html,1
head,1
meta,26
script,10
title,1
link,35
body,1
div,161
ul,24
li,95
a,118
img,19
i,46
form,2
fieldset,2
input,4
button,2
span,28
picture,2
source,6
video,2
noscript,11
style,2
h1,3
p,6
br,2
h3,4
hr,3
h2,1
