html,1
head,1
meta,2
link,1
title,1
body,1
div,4
table,2
tr,2
td,6
a,70
hr,7
script,1
basefont,1
center,2
font,2
br,14
h4,22
blockquote,22
p,62
code,1
tt,21
b,32
i,108
dl,5
dt,15
dd,15
ul,3
li,14
sup,1
img,2
pre,9
em,2
ol,1
span,1
