html,1
head,1
meta,12
link,9
title,1
script,16
style,169
body,1
noscript,2
iframe,1
div,196
header,1
nav,2
ul,15
li,86
a,156
button,31
span,267
img,11
form,1
label,1
input,1
main,1
aside,8
section,22
h1,1
audio,2
source,3
hr,6
h3,7
ol,3
strong,6
h2,17
p,25
em,1
footer,1
