html,1
head,1
meta,39
script,20
title,1
link,20
body,1
div,142
ul,20
li,99
a,128
img,9
i,57
form,3
fieldset,2
input,6
button,2
ol,1
span,33
style,2
h2,6
h5,1
br,2
h1,1
noscript,1
label,1
p,5
h3,1
hr,1
