html,1
head,1
meta,12
link,9
title,1
script,16
style,163
body,1
noscript,2
iframe,1
div,171
header,1
nav,2
ul,13
li,80
a,148
button,24
span,246
img,11
form,1
label,1
input,1
main,1
aside,8
section,18
h1,1
audio,2
source,3
hr,5
h3,5
ol,3
h2,15
sup,1
p,24
strong,4
em,1
footer,1
