html,1
head,1
meta,4
title,1
link,4
style,4
script,34
noscript,2
img,13
body,1
div,107
iframe,1
a,48
span,29
svg,25
path,20
ul,6
li,38
text,19
br,2
g,10
p,4
form,2
label,4
input,8
button,3
h1,1
footer,1
h3,1
defs,2
lineargradient,44
stop,94
h4,3
i,5
