html,1
head,1
meta,15
link,29
title,1
script,20
body,1
div,133
header,1
a,174
img,31
span,112
ul,14
li,91
svg,6
g,11
path,6
nav,1
p,54
i,1
form,3
input,6
h1,1
h2,8
em,36
strong,3
h4,3
footer,1
sup,1
h5,5
