html,1
head,1
meta,12
link,9
title,1
script,16
style,180
body,1
noscript,2
iframe,1
div,208
header,1
nav,2
ul,15
li,100
a,131
button,32
span,354
img,11
form,1
label,1
input,1
main,1
aside,8
section,26
h1,1
audio,2
source,3
hr,7
h3,9
ol,5
strong,6
h2,19
p,27
sup,2
em,1
footer,1
