html,1
head,1
meta,16
link,20
script,27
title,1
span,262
body,1
form,1
input,24
div,136
header,1
a,678
img,76
ul,40
li,186
button,5
nav,5
section,13
sup,19
strong,132
br,79
p,12
figure,12
h3,11
h5,2
h1,3
h2,2
footer,1
h4,6
label,3
noscript,2
iframe,2
