html,1
head,1
meta,18
link,10
title,1
style,1
script,38
body,1
div,172
h2,14
a,498
svg,30
g,5
path,45
nav,5
span,75
defs,19
use,18
ul,65
li,172
form,1
input,1
button,2
header,4
img,31
section,12
h1,2
hr,1
article,1
table,4
tr,23
td,71
noscript,12
b,50
aside,1
figure,10
h3,28
sup,22
dl,7
dd,9
i,57
p,55
ol,2
figcaption,8
code,1
h4,4
small,5
th,1
font,2
strong,1
br,1
footer,2
circle,1
lineargradient,4
stop,17
