html,1
head,1
meta,15
link,29
title,1
script,24
body,1
div,254
header,1
a,221
img,38
span,308
ul,14
li,94
svg,8
g,15
path,8
nav,1
p,88
i,1
form,3
input,6
h1,1
h2,15
em,50
strong,23
h4,3
ol,1
footer,1
sup,1
h5,5
