html,1
head,1
meta,3
link,3
title,1
script,6
body,1
nav,6
div,27
a,71
img,1
button,1
span,575
ul,10
li,51
p,23
main,1
h1,1
h2,3
strong,8
code,6
em,1
pre,5
footer,1
br,1
